232.599950 786.189475
761.434986 346.467919
187.534954 -79.922249
-180.227353 443.045219
70.303656 187.698530
-447.625733 -186.805176
-177.862475 81.184812
175.325080 -455.182414
-67.263097 -185.052810
461.876700 168.672457
