1455.740831 -1482.095665
4.300000 0.000000
-29.000000 -0.000000
-7.800000 0.000000
-2129.000000 -0.000000
-2126.700000 -0.000000
-2128.000000 -0.000000
-2123.700000 -0.000000
-2157.000000 -0.000000
4.300000 0.000000
-19.246656 23.546656
-19.246656 2.346656
1480.668248 1502.261560
1478.368248 1502.261560
1479.287487 1501.342321
1479.287487 1505.642321
1455.740831 1482.095665
4.300000 0.000000
4.300000 33.300000
-16.900000 33.300000
-16.900000 -2087.900000
-14.600000 -2087.900000
-14.600000 -2086.600000
-18.900000 -2086.600000
-18.900000 -2119.900000
4.300000 0.000000
27.846656 23.546656
27.846656 44.746656
-1472.068248 1544.661560
-1474.368248 1544.661560
-1475.287487 1543.742321
-1475.287487 1539.442321
-1451.740831 1515.895665
21.200000 0.000000
2142.400000 0.000000
2146.700000 0.000000
2180.000000 0.000000
2201.200000 0.000000
4322.400000 0.000000
4323.600000 0.000000
4325.100000 0.000000
21.200000 0.000000
1521.114904 -1499.914904
1521.114904 -1504.214904
1497.568248 -1527.761560
1476.368248 -1527.761560
-23.546656 -27.846656
-23.546656 -26.646656
-22.485996 -25.585996
21.200000 0.000000
21.200000 -2121.200000
16.900000 -2121.200000
16.900000 -2087.900000
38.100000 -2087.900000
38.100000 -4209.100000
36.900000 -4209.100000
36.900000 -4207.600000
21.200000 0.000000
-1478.714904 -1499.914904
-1478.714904 -1495.614904
-1455.168248 -1519.161560
-1476.368248 -1519.161560
23.546656 -19.246656
23.546656 -20.446656
22.485996 -19.385996
21.200000 0.000000
-2100.000000 -0.000000
-2095.700000 -0.000000
-2129.000000 -0.000000
-2107.800000 -0.000000
-4229.000000 -0.000000
-4227.800000 -0.000000
-4229.300000 -0.000000
21.200000 0.000000
-1478.714904 1499.914904
-1478.714904 1495.614904
-1455.168248 1519.161560
-1476.368248 1519.161560
23.546656 19.246656
23.546656 20.446656
22.485996 19.385996
21.200000 0.000000
21.200000 2121.200000
16.900000 2121.200000
16.900000 2087.900000
38.100000 2087.900000
38.100000 4209.100000
36.900000 4209.100000
36.900000 4207.600000
21.200000 0.000000
1521.114904 1499.914904
1521.114904 1504.214904
1497.568248 1527.761560
1476.368248 1527.761560
-23.546656 27.846656
-23.546656 26.646656
-22.485996 25.585996
-2.300000 0.000000
1.000000 0.000000
2.333000 0.000000
5.448000 0.000000
6.748000 0.000000
8.148000 0.000000
9.648000 0.000000
13.048000 0.000000
-2.300000 0.000000
0.033452 -2.333452
0.033452 -3.666452
-2.169185 -5.869090
-3.469185 -5.869090
-4.459135 -4.879141
-4.459135 -3.379141
-2.054972 -0.974977
-2.300000 0.000000
-2.300000 -3.300000
-3.633000 -3.300000
-3.633000 -0.185000
-2.333000 -0.185000
-2.333000 -1.585000
-3.833000 -1.585000
-3.833000 1.815000
-2.300000 0.000000
-4.633452 -2.333452
-4.633452 -1.000452
-2.430815 -3.203090
-3.730815 -3.203090
-2.740865 -2.213141
-2.740865 -3.713141
-5.145028 -1.308977
-2.300000 0.000000
-5.600000 -0.000000
-4.267000 -0.000000
-7.382000 -0.000000
-6.082000 -0.000000
-7.482000 -0.000000
-5.982000 -0.000000
-9.382000 -0.000000
-2.300000 0.000000
-4.633452 2.333452
-4.633452 1.000452
-2.430815 3.203090
-3.730815 3.203090
-2.740865 2.213141
-2.740865 3.713141
-5.145028 1.308977
-2.300000 0.000000
-2.300000 3.300000
-3.633000 3.300000
-3.633000 0.185000
-2.333000 0.185000
-2.333000 1.585000
-3.833000 1.585000
-3.833000 -1.815000
-2.300000 0.000000
0.033452 2.333452
0.033452 3.666452
-2.169185 5.869090
-3.469185 5.869090
-4.459135 4.879141
-4.459135 3.379141
-2.054972 0.974977
4.500000 0.000000
14.400000 0.000000
25.600000 0.000000
46.800000 0.000000
2168.000000 0.000000
2168.000100 0.000000
2169.200100 0.000000
2170.700100 0.000000
4.500000 0.000000
11.500357 -7.000357
11.500357 -18.200357
-3.490307 -33.191021
-2124.690307 -33.191021
-2124.690377 -33.190950
-2124.690377 -31.990950
-2123.629717 -30.930290
4.500000 0.000000
4.500000 -9.900000
-6.700000 -9.900000
-6.700000 11.300000
2114.500000 11.300000
2114.500000 11.299900
2113.300000 11.299900
2113.300000 12.799900
4.500000 0.000000
-2.500357 -7.000357
-2.500357 4.199643
12.490307 -10.791021
-2108.709693 -10.791021
-2108.709623 -10.790950
-2108.709623 -11.990950
-2109.770283 -10.930290
4.500000 0.000000
-5.400000 -0.000000
5.800000 0.000000
-15.400000 -0.000000
2105.800000 0.000000
2105.799900 0.000000
2106.999900 0.000000
2105.499900 0.000000
4.500000 0.000000
-2.500357 7.000357
-2.500357 -4.199643
12.490307 10.791021
-2108.709693 10.791021
-2108.709623 10.790950
-2108.709623 11.990950
-2109.770283 10.930290
4.500000 0.000000
4.500000 9.900000
-6.700000 9.900000
-6.700000 -11.300000
2114.500000 -11.300000
2114.500000 -11.299900
2113.300000 -11.299900
2113.300000 -12.799900
4.500000 0.000000
11.500357 7.000357
11.500357 18.200357
-3.490307 33.191021
-2124.690307 33.191021
-2124.690377 33.190950
-2124.690377 31.990950
-2123.629717 30.930290
-2.300000 0.000000
1.000000 0.000000
2.333000 0.000000
5.448000 0.000000
6.748000 0.000000
8.148000 0.000000
9.648000 0.000000
13.048000 0.000000
-2.300000 0.000000
0.033452 -2.333452
0.033452 -3.666452
-2.169185 -5.869090
-3.469185 -5.869090
-4.459135 -4.879141
-4.459135 -3.379141
-2.054972 -0.974977
-2.300000 0.000000
-2.300000 -3.300000
-3.633000 -3.300000
-3.633000 -0.185000
-2.333000 -0.185000
-2.333000 -1.585000
-3.833000 -1.585000
-3.833000 1.815000
-2.300000 0.000000
-4.633452 -2.333452
-4.633452 -1.000452
-2.430815 -3.203090
-3.730815 -3.203090
-2.740865 -2.213141
-2.740865 -3.713141
-5.145028 -1.308977
-2.300000 0.000000
-5.600000 -0.000000
-4.267000 -0.000000
-7.382000 -0.000000
-6.082000 -0.000000
-7.482000 -0.000000
-5.982000 -0.000000
-9.382000 -0.000000
-2.300000 0.000000
-4.633452 2.333452
-4.633452 1.000452
-2.430815 3.203090
-3.730815 3.203090
-2.740865 2.213141
-2.740865 3.713141
-5.145028 1.308977
-2.300000 0.000000
-2.300000 3.300000
-3.633000 3.300000
-3.633000 0.185000
-2.333000 0.185000
-2.333000 1.585000
-3.833000 1.585000
-3.833000 -1.815000
-2.300000 0.000000
0.033452 2.333452
0.033452 3.666452
-2.169185 5.869090
-3.469185 5.869090
-4.459135 4.879141
-4.459135 3.379141
-2.054972 0.974977
9.900000 0.000000
21.100000 0.000000
42.300000 0.000000
52.200000 0.000000
63.400000 0.000000
84.600000 0.000000
2205.800000 0.000000
2205.800100 0.000000
9.900000 0.000000
17.819596 -7.919596
17.819596 -29.119596
10.819239 -36.119953
-0.380761 -36.119953
-15.371425 -21.129289
-15.371425 2100.070711
-15.371354 2100.070781
9.900000 0.000000
9.900000 -11.200000
-11.300000 -11.200000
-11.300000 -1.300000
-0.100000 -1.300000
-0.100000 -22.500000
-2121.300000 -22.500000
-2121.300000 -22.499900
9.900000 0.000000
1.980404 -7.919596
1.980404 13.280404
8.980761 6.280047
-2.219239 6.280047
12.771425 21.270711
12.771425 -2099.929289
12.771354 -2099.929219
9.900000 0.000000
-1.300000 -0.000000
19.900000 0.000000
10.000000 0.000000
21.200000 0.000000
-0.000000 -0.000000
2121.200000 0.000000
2121.199900 0.000000
9.900000 0.000000
1.980404 7.919596
1.980404 -13.280404
8.980761 -6.280047
-2.219239 -6.280047
12.771425 -21.270711
12.771425 2099.929289
12.771354 2099.929219
9.900000 0.000000
9.900000 11.200000
-11.300000 11.200000
-11.300000 1.300000
-0.100000 1.300000
-0.100000 22.500000
-2121.300000 22.500000
-2121.300000 22.499900
9.900000 0.000000
17.819596 7.919596
17.819596 29.119596
10.819239 36.119953
-0.380761 36.119953
-15.371425 21.129289
-15.371425 -2100.070711
-15.371354 -2100.070781
2121.200000 0.000000
2131.100000 0.000000
2142.300000 0.000000
2163.500000 0.000000
4284.700000 0.000000
4284.700100 0.000000
4294.600100 0.000000
4305.800100 0.000000
2121.200000 0.000000
2128.200357 -7.000357
2128.200357 -18.200357
2113.209693 -33.191021
-7.990307 -33.191021
-7.990377 -33.190950
-7.990377 -23.290950
-0.070781 -15.371354
2121.200000 0.000000
2121.200000 -9.900000
2110.000000 -9.900000
2110.000000 11.300000
4231.200000 11.300000
4231.200000 11.299900
4221.300000 11.299900
4221.300000 22.499900
2121.200000 0.000000
2114.199643 -7.000357
2114.199643 4.199643
2129.190307 -10.791021
7.990307 -10.791021
7.990377 -10.790950
7.990377 -20.690950
0.070781 -12.771354
2121.200000 0.000000
2111.300000 -0.000000
2122.500000 0.000000
2101.300000 -0.000000
4222.500000 0.000000
4222.499900 0.000000
4232.399900 0.000000
4221.199900 0.000000
2121.200000 0.000000
2114.199643 7.000357
2114.199643 -4.199643
2129.190307 10.791021
7.990307 10.791021
7.990377 10.790950
7.990377 20.690950
0.070781 12.771354
2121.200000 0.000000
2121.200000 9.900000
2110.000000 9.900000
2110.000000 -11.300000
4231.200000 -11.300000
4231.200000 -11.299900
4221.300000 -11.299900
4221.300000 -22.499900
2121.200000 0.000000
2128.200357 7.000357
2128.200357 18.200357
2113.209693 33.191021
-7.990307 33.191021
-7.990377 33.190950
-7.990377 23.290950
-0.070781 15.371354
21.200000 0.000000
2142.400000 0.000000
2142.400100 0.000000
2142.400200 0.000000
2146.900200 0.000000
2156.800200 0.000000
2168.000200 0.000000
2189.200200 0.000000
21.200000 0.000000
1521.114904 -1499.914904
1521.114904 -1499.915004
1521.114834 -1499.915075
1516.614834 -1499.915075
1509.614476 -1492.914718
1509.614476 -1481.714718
1524.605140 -1466.724054
21.200000 0.000000
21.200000 -2121.200000
21.199900 -2121.200000
21.199900 -2121.199900
25.699900 -2121.199900
25.699900 -2131.099900
14.499900 -2131.099900
14.499900 -2109.899900
21.200000 0.000000
-1478.714904 -1499.914904
-1478.714904 -1499.914804
-1478.714834 -1499.914875
-1483.214834 -1499.914875
-1476.214476 -1492.914518
-1476.214476 -1504.114518
-1491.205140 -1489.123854
21.200000 0.000000
-2100.000000 -0.000000
-2099.999900 -0.000000
-2100.000000 -0.000000
-2095.500000 -0.000000
-2105.400000 -0.000000
-2094.200000 -0.000000
-2115.400000 -0.000000
21.200000 0.000000
-1478.714904 1499.914904
-1478.714904 1499.914804
-1478.714834 1499.914875
-1483.214834 1499.914875
-1476.214476 1492.914518
-1476.214476 1504.114518
-1491.205140 1489.123854
21.200000 0.000000
21.200000 2121.200000
21.199900 2121.200000
21.199900 2121.199900
25.699900 2121.199900
25.699900 2131.099900
14.499900 2131.099900
14.499900 2109.899900
21.200000 0.000000
1521.114904 1499.914904
1521.114904 1499.915004
1521.114834 1499.915075
1516.614834 1499.915075
1509.614476 1492.914718
1509.614476 1481.714718
1524.605140 1466.724054
2121.200000 0.000000
2121.200100 0.000000
2123.500100 0.000000
2124.800100 0.000000
2129.100100 0.000000
2162.400100 0.000000
2183.600100 0.000000
4304.800100 0.000000
2121.200000 0.000000
2121.200071 -0.000071
2121.200071 -2.300071
2120.280832 -3.219310
2115.980832 -3.219310
2092.434176 20.327346
2092.434176 41.527346
3592.349080 1541.442251
2121.200000 0.000000
2121.200000 -0.000100
2118.900000 -0.000100
2118.900000 1.299900
2123.200000 1.299900
2123.200000 -32.000100
2102.000000 -32.000100
2102.000000 2089.199900
2121.200000 0.000000
2121.199929 -0.000071
2121.199929 2.299929
2122.119168 1.380690
2117.819168 1.380690
2141.365824 24.927346
2141.365824 3.727346
641.450920 1503.642251
2121.200000 0.000000
2121.199900 -0.000000
2123.499900 0.000000
2122.199900 0.000000
2126.499900 0.000000
2093.199900 -0.000000
2114.399900 -0.000000
-6.800100 -0.000000
2121.200000 0.000000
2121.199929 0.000071
2121.199929 -2.299929
2122.119168 -1.380690
2117.819168 -1.380690
2141.365824 -24.927346
2141.365824 -3.727346
641.450920 -1503.642251
2121.200000 0.000000
2121.200000 0.000100
2118.900000 0.000100
2118.900000 -1.299900
2123.200000 -1.299900
2123.200000 32.000100
2102.000000 32.000100
2102.000000 -2089.199900
2121.200000 0.000000
2121.200071 0.000071
2121.200071 2.300071
2120.280832 3.219310
2115.980832 3.219310
2092.434176 -20.327346
2092.434176 -41.527346
3592.349080 -1541.442251
0.000100 0.000000
2.300100 0.000000
3.600100 0.000000
7.900100 0.000000
41.200100 0.000000
62.400100 0.000000
2183.600100 0.000000
2183.600200 0.000000
0.000100 0.000000
1.626446 -1.626346
1.626446 -2.926346
-1.414114 -5.966905
-34.714114 -5.966905
-49.704777 9.023759
-49.704777 2130.223759
-49.704707 2130.223830
0.000100 0.000000
0.000100 -2.300000
-1.299900 -2.300000
-1.299900 2.000000
32.000100 2.000000
32.000100 -19.200000
-2089.199900 -19.200000
-2089.199900 -19.199900
0.000100 0.000000
-1.626246 -1.626346
-1.626246 -0.326346
1.414314 -3.366905
-31.885686 -3.366905
-16.895023 11.623759
-16.895023 -2109.576241
-16.895093 -2109.576170
0.000100 0.000000
-2.299900 -0.000000
-0.999900 0.000000
-5.299900 -0.000000
28.000100 0.000000
6.800100 0.000000
2128.000100 0.000000
2128.000000 0.000000
0.000100 0.000000
-1.626246 1.626346
-1.626246 0.326346
1.414314 3.366905
-31.885686 3.366905
-16.895023 -11.623759
-16.895023 2109.576241
-16.895093 2109.576170
0.000100 0.000000
0.000100 2.300000
-1.299900 2.300000
-1.299900 -2.000000
32.000100 -2.000000
32.000100 19.200000
-2089.199900 19.200000
-2089.199900 19.199900
0.000100 0.000000
1.626446 1.626346
1.626446 2.926346
-1.414114 5.966905
-34.714114 5.966905
-49.704777 -9.023759
-49.704777 -2130.223759
-49.704707 -2130.223830
2.300000 0.000000
3.600000 0.000000
7.900000 0.000000
41.200000 0.000000
62.400000 0.000000
2183.600000 0.000000
2183.600100 0.000000
2185.900100 0.000000
2.300000 0.000000
3.219239 -0.919239
3.219239 -5.219239
-20.327417 -28.765895
-41.527417 -28.765895
-1541.442321 1471.149010
-1541.442321 1471.149110
-1539.815976 1472.775455
2.300000 0.000000
2.300000 -1.300000
-2.000000 -1.300000
-2.000000 32.000000
19.200000 32.000000
19.200000 -2089.200000
19.199900 -2089.200000
19.199900 -2086.900000
2.300000 0.000000
1.380761 -0.919239
1.380761 3.380761
24.927417 -20.165895
3.727417 -20.165895
1503.642321 1479.749010
1503.642321 1479.748910
1502.015976 1481.375255
2.300000 0.000000
1.000000 -0.000000
5.300000 0.000000
-28.000000 -0.000000
-6.800000 -0.000000
-2128.000000 -0.000000
-2127.999900 -0.000000
-2130.299900 -0.000000
2.300000 0.000000
1.380761 0.919239
1.380761 -3.380761
24.927417 20.165895
3.727417 20.165895
1503.642321 -1479.749010
1503.642321 -1479.748910
1502.015976 -1481.375255
2.300000 0.000000
2.300000 1.300000
-2.000000 1.300000
-2.000000 -32.000000
19.200000 -32.000000
19.200000 2089.200000
19.199900 2089.200000
19.199900 2086.900000
2.300000 0.000000
3.219239 0.919239
3.219239 5.219239
-20.327417 28.765895
-41.527417 28.765895
-1541.442321 -1471.149010
-1541.442321 -1471.149110
-1539.815976 -1472.775455
1.300000 0.000000
5.600000 0.000000
38.900000 0.000000
60.100000 0.000000
2181.300000 0.000000
2183.600000 0.000000
2184.900000 0.000000
2189.200000 0.000000
1.300000 0.000000
4.340559 -3.040559
4.340559 -36.340559
-10.650105 -51.331223
-2131.850105 -51.331223
-2133.476450 -49.704877
-2133.476450 -48.404877
-2130.435891 -45.364318
1.300000 0.000000
1.300000 -4.300000
-32.000000 -4.300000
-32.000000 16.900000
2089.200000 16.900000
2089.200000 14.600000
2087.900000 14.600000
2087.900000 18.900000
1.300000 0.000000
-1.740559 -3.040559
-1.740559 30.259441
13.250105 15.268777
-2107.949895 15.268777
-2106.323550 16.895123
-2106.323550 15.595123
-2109.364109 18.635682
1.300000 0.000000
-3.000000 -0.000000
30.300000 0.000000
9.100000 -0.000000
2130.300000 0.000000
2128.000000 0.000000
2129.300000 0.000000
2125.000000 0.000000
1.300000 0.000000
-1.740559 3.040559
-1.740559 -30.259441
13.250105 -15.268777
-2107.949895 -15.268777
-2106.323550 -16.895123
-2106.323550 -15.595123
-2109.364109 -18.635682
1.300000 0.000000
1.300000 4.300000
-32.000000 4.300000
-32.000000 -16.900000
2089.200000 -16.900000
2089.200000 -14.600000
2087.900000 -14.600000
2087.900000 -18.900000
1.300000 0.000000
4.340559 3.040559
4.340559 36.340559
-10.650105 51.331223
-2131.850105 51.331223
-2133.476450 49.704877
-2133.476450 48.404877
-2130.435891 45.364318
33.300000 0.000000
54.500000 0.000000
2175.700000 0.000000
2178.000000 0.000000
2179.300000 0.000000
2183.600000 0.000000
2216.900000 0.000000
2238.100000 0.000000
33.300000 0.000000
48.290664 -14.990664
48.290664 -2136.190664
46.664318 -2137.817009
45.364318 -2137.817009
42.323759 -2134.776450
42.323759 -2101.476450
57.314423 -2086.485786
33.300000 0.000000
33.300000 -21.200000
-2087.900000 -21.200000
-2087.900000 -18.900000
-2086.600000 -18.900000
-2086.600000 -23.200000
-2119.900000 -23.200000
-2119.900000 -2.000000
33.300000 0.000000
18.309336 -14.990664
18.309336 2106.209336
19.935682 2104.582991
18.635682 2104.582991
21.676241 2107.623550
21.676241 2074.323550
6.685577 2089.314214
33.300000 0.000000
12.100000 -0.000000
2133.300000 0.000000
2131.000000 0.000000
2132.300000 0.000000
2128.000000 0.000000
2161.300000 0.000000
2140.100000 0.000000
33.300000 0.000000
18.309336 14.990664
18.309336 -2106.209336
19.935682 -2104.582991
18.635682 -2104.582991
21.676241 -2107.623550
21.676241 -2074.323550
6.685577 -2089.314214
33.300000 0.000000
33.300000 21.200000
-2087.900000 21.200000
-2087.900000 18.900000
-2086.600000 18.900000
-2086.600000 23.200000
-2119.900000 23.200000
-2119.900000 2.000000
33.300000 0.000000
48.290664 14.990664
48.290664 2136.190664
46.664318 2137.817009
45.364318 2137.817009
42.323759 2134.776450
42.323759 2101.476450
57.314423 2086.485786
2121.200000 0.000000
2123.500000 0.000000
2124.800000 0.000000
2129.100000 0.000000
2162.400000 0.000000
2183.600000 0.000000
4304.800000 0.000000
4307.100000 0.000000
2121.200000 0.000000
2122.826346 -1.626346
2122.826346 -2.926346
2119.785786 -5.966905
2086.485786 -5.966905
2071.495123 9.023759
2071.495123 2130.223759
2073.121468 2131.850105
2121.200000 0.000000
2121.200000 -2.300000
2119.900000 -2.300000
2119.900000 2.000000
2153.200000 2.000000
2153.200000 -19.200000
32.000000 -19.200000
32.000000 -16.900000
2121.200000 0.000000
2119.573654 -1.626346
2119.573654 -0.326346
2122.614214 -3.366905
2089.314214 -3.366905
2104.304877 11.623759
2104.304877 -2109.576241
2102.678532 -2107.949895
2121.200000 0.000000
2118.900000 -0.000000
2120.200000 0.000000
2115.900000 -0.000000
2149.200000 0.000000
2128.000000 0.000000
4249.200000 0.000000
4246.900000 0.000000
2121.200000 0.000000
2119.573654 1.626346
2119.573654 0.326346
2122.614214 3.366905
2089.314214 3.366905
2104.304877 -11.623759
2104.304877 2109.576241
2102.678532 2107.949895
2121.200000 0.000000
2121.200000 2.300000
2119.900000 2.300000
2119.900000 -2.000000
2153.200000 -2.000000
2153.200000 19.200000
32.000000 19.200000
32.000000 16.900000
2121.200000 0.000000
2122.826346 1.626346
2122.826346 2.926346
2119.785786 5.966905
2086.485786 5.966905
2071.495123 -9.023759
2071.495123 -2130.223759
2073.121468 -2131.850105
1.300000 0.000000
5.600000 0.000000
38.900000 0.000000
60.100000 0.000000
62.400000 0.000000
63.700000 0.000000
68.000000 0.000000
101.300000 0.000000
1.300000 0.000000
4.340559 -3.040559
4.340559 -36.340559
-10.650105 -51.331223
-12.950105 -51.331223
-13.869343 -50.411984
-13.869343 -46.111984
9.677312 -22.565328
1.300000 0.000000
1.300000 -4.300000
-32.000000 -4.300000
-32.000000 16.900000
-29.700000 16.900000
-29.700000 15.600000
-34.000000 15.600000
-34.000000 48.900000
1.300000 0.000000
-1.740559 -3.040559
-1.740559 30.259441
13.250105 15.268777
10.950105 15.268777
11.869343 16.188016
11.869343 11.888016
-11.677312 35.434672
1.300000 0.000000
-3.000000 -0.000000
30.300000 0.000000
9.100000 -0.000000
11.400000 0.000000
10.100000 0.000000
14.400000 0.000000
-18.900000 -0.000000
1.300000 0.000000
-1.740559 3.040559
-1.740559 -30.259441
13.250105 -15.268777
10.950105 -15.268777
11.869343 -16.188016
11.869343 -11.888016
-11.677312 -35.434672
1.300000 0.000000
1.300000 4.300000
-32.000000 4.300000
-32.000000 -16.900000
-29.700000 -16.900000
-29.700000 -15.600000
-34.000000 -15.600000
-34.000000 -48.900000
1.300000 0.000000
4.340559 3.040559
4.340559 36.340559
-10.650105 51.331223
-12.950105 51.331223
-13.869343 50.411984
-13.869343 46.111984
9.677312 22.565328
2.300000 0.000000
3.600000 0.000000
7.900000 0.000000
41.200000 0.000000
62.400000 0.000000
2183.600000 0.000000
2204.800000 0.000000
4326.000000 0.000000
2.300000 0.000000
3.219239 -0.919239
3.219239 -5.219239
-20.327417 -28.765895
-41.527417 -28.765895
-1541.442321 1471.149010
-1541.442321 1492.349010
-41.527417 2992.263914
2.300000 0.000000
2.300000 -1.300000
-2.000000 -1.300000
-2.000000 32.000000
19.200000 32.000000
19.200000 -2089.200000
-2.000000 -2089.200000
-2.000000 32.000000
2.300000 0.000000
1.380761 -0.919239
1.380761 3.380761
24.927417 -20.165895
3.727417 -20.165895
1503.642321 1479.749010
1503.642321 1458.549010
3.727417 2958.463914
2.300000 0.000000
1.000000 -0.000000
5.300000 0.000000
-28.000000 -0.000000
-6.800000 -0.000000
-2128.000000 -0.000000
-2106.800000 -0.000000
-4228.000000 -0.000000
2.300000 0.000000
1.380761 0.919239
1.380761 -3.380761
24.927417 20.165895
3.727417 20.165895
1503.642321 -1479.749010
1503.642321 -1458.549010
3.727417 -2958.463914
2.300000 0.000000
2.300000 1.300000
-2.000000 1.300000
-2.000000 -32.000000
19.200000 -32.000000
19.200000 2089.200000
-2.000000 2089.200000
-2.000000 -32.000000
2.300000 0.000000
3.219239 0.919239
3.219239 5.219239
-20.327417 28.765895
-41.527417 28.765895
-1541.442321 -1471.149010
-1541.442321 -1492.349010
-41.527417 -2992.263914
2121.200000 0.000000
2121.200100 0.000000
2123.500100 0.000000
2124.800100 0.000000
2129.100100 0.000000
2162.400100 0.000000
2183.600100 0.000000
4304.800100 0.000000
2121.200000 0.000000
2121.200071 -0.000071
2121.200071 -2.300071
2120.280832 -3.219310
2115.980832 -3.219310
2092.434176 20.327346
2092.434176 41.527346
3592.349080 1541.442251
2121.200000 0.000000
2121.200000 -0.000100
2118.900000 -0.000100
2118.900000 1.299900
2123.200000 1.299900
2123.200000 -32.000100
2102.000000 -32.000100
2102.000000 2089.199900
2121.200000 0.000000
2121.199929 -0.000071
2121.199929 2.299929
2122.119168 1.380690
2117.819168 1.380690
2141.365824 24.927346
2141.365824 3.727346
641.450920 1503.642251
2121.200000 0.000000
2121.199900 -0.000000
2123.499900 0.000000
2122.199900 0.000000
2126.499900 0.000000
2093.199900 -0.000000
2114.399900 -0.000000
-6.800100 -0.000000
2121.200000 0.000000
2121.199929 0.000071
2121.199929 -2.299929
2122.119168 -1.380690
2117.819168 -1.380690
2141.365824 -24.927346
2141.365824 -3.727346
641.450920 -1503.642251
2121.200000 0.000000
2121.200000 0.000100
2118.900000 0.000100
2118.900000 -1.299900
2123.200000 -1.299900
2123.200000 32.000100
2102.000000 32.000100
2102.000000 -2089.199900
2121.200000 0.000000
2121.200071 0.000071
2121.200071 2.300071
2120.280832 3.219310
2115.980832 3.219310
2092.434176 -20.327346
2092.434176 -41.527346
3592.349080 -1541.442251
0.000100 0.000000
2.300100 0.000000
3.600100 0.000000
7.900100 0.000000
41.200100 0.000000
43.400100 0.000000
45.600100 0.000000
47.900100 0.000000
0.000100 0.000000
1.626446 -1.626346
1.626446 -2.926346
-1.414114 -5.966905
-34.714114 -5.966905
-36.269748 -4.411270
-36.269748 -2.211270
-34.643403 -0.584924
0.000100 0.000000
0.000100 -2.300000
-1.299900 -2.300000
-1.299900 2.000000
